v000675 aborto
v000655 idiota
v000181 idoso
v000307 ignorar
v000509 igual
v000264 imaginar
v000094 impedir
v000263 impor
v000355 importante
v000482 importar
v000955 imposição
v000848 imposto
v000107 imprensa
v000689 imune
v000142 imunidade
v000580 imunizante
v000146 imunizar
v000276 imunização
v000397 imunológico
v000954 incentivar
v000327 incluir
v000114 indicar
v000654 individual
v000653 induzir
v000532 indústria
v000579 ineficaz
v000508 ineficácia
v000131 infarto
v000224 infectar
v000213 infecção
v000612 inflamação
v000237 informar
v000254 informação
v000611 iniciar
v000729 injetar
v000728 injeção
v000531 inocular
v000727 insistir
v000396 instagram
v000900 insumo
v000610 inteiro
v000899 interessar
v000209 interesse
v000761 internacional
v000578 internado
v000395 internar
v000609 internação
v000898 inventar
v000421 investigar
v000652 investigação
v000897 investir
v000651 invés
v000268 início
v000455 inútil
v000306 isolamento
v000577 isolar
v000896 italiano
v000253 ivermectina
v000608 jeito
v000382 jogar
v000650 jogo
v000649 jornal
v000411 jornaldacidadeonline
v000847 jornalismo
v000262 jornalista
v000052 jovem
v000846 juntar
v000326 justificar
v000688 justificativa
v000895 justiça
v000185 laboratório
v000607 lado
v000894 legal
v000275 lei
v000301 lembrar
v000274 ler
v000801 letal
v000175 letalidade
v000530 levantar
v000169 levar
v000233 liberar
v000103 liberdade
v000555 ligar
v000953 light_skin_tone_e
v000800 link
v000760 lista
v000893 literat
v000454 livre
v000394 lixo
v000576 lobby
v000845 local
v000141 lockdown
v000220 longo
v000687 loucura
v000507 lucrar
v000952 lucrativo
v000420 lucro
v000371 lugar
v000419 lutar
v000554 lógico
v000144 maioria
v000726 mais
v000354 mal
v000252 mandar
v000892 mandato
v000799 manipular
v000891 manipulação
v000273 manter
v000725 marra
v000191 massa
v000090 matar
v000648 matéria
v000145 mau
v000287 medicamento
v000759 medicação
v000686 medicina
v000104 medida
v000305 medo
v000300 meio
v000353 menos
v000606 mentar
v000381 mentir
v000380 mentira
v000282 mercado
v000481 merda
v000798 mero
v000031 mesmo
v000951 mielite
v000553 milagroso
v000219 milhar
v000082 milhão
v000174 ministro
v000950 ministério
v000111 miocardite
v000352 momento
v000797 monte
v000013 morrer
v000685 mortalidade
v000019 morte
v000453 morto
v000089 mostrar
v000529 motivo
v000229 mrna
v000506 mudar
v000370 mulher
v000437 mundial
v000022 mundo
v000505 mutação
v000049 máscara
v000251 mãe
v000452 mão
v000036 médico
v000758 médio
v000054 mês
v000130 mídia
v000844 mínimo
v000757 nacional
v000480 narrativa
v000325 natural
v000949 ncbi
v000684 necessidade
v000575 necessário
v000179 negacionista
v000345 negar
v000724 negativo
v000436 negócio
v000435 nenhum
v000228 news
v000948 nih
v000947 nlm
v000451 nome
v000286 normal
v000161 noticiar
v000647 notificar
v000646 notificação
v000369 notícia
v000035 novo
v000465 nível
v000184 número
v000645 objetivo
v000057 obrigar
v000070 obrigatoriedade
v000048 obrigatório
v000796 observar
v000351 ocorrer
v000843 ocultar
v000464 oferecer
v000528 oficial
v000379 olhar
v000605 olho
v000450 onda
v000434 opinião
v000946 opção
v000842 ordem
v000113 org
v000574 organismo
v000344 ouvir
v000232 paciente
v000160 pagar
v000100 pai
v000683 palavra
v000040 pandemia
v000644 paralisia
v000207 parar
v000223 parecer
v000150 parte
v000504 partir
v000056 passaporte
v000084 passar
v000552 pau
v000756 paulista
v000945 paz
v000050 país
v000173 pedir
v000051 pegar
v000890 pele
v000755 pena
v000099 pensar
v000168 pequeno
v000503 perceber
v000139 perder
v000944 perfil
v000643 pergunta
v000410 perguntar
v000642 pericardite
v000463 perigo
v000212 perigoso
v000281 permitir
v000527 perna
v000723 período
v000125 pesquisa
v000551 pesquisar
v000004 pessoa
v000418 pessoal
v000433 pfizer
v000841 piada
v000432 picada
v000682 piorar
v000754 placebo
v000462 plano
v000840 pleno
v000243 poder
v000292 police_car_light_e
v000393 politicar
v000573 política
v000098 político
v000392 ponto
v000044 população
v000159 porcaria
v000943 porra
v000285 positivo
v000409 possuir
v000250 possível
v000753 postagem
v000502 postar
v000641 pouco
v000024 povo
v000208 prazo
v000053 precisar
v000368 preciso
v000043 precoce
v000367 prefeito
v000222 preferir
v000839 prejudicar
v000366 prender
v000942 preocupante
v000299 preocupar
v000640 preocupação
v000550 preparar
v000069 presidente
v000365 pressa
v000572 pressão
v000838 pretender
v000941 prevenir
v000940 preventivo
v000681 prevenção
v000889 prever
v000088 primeiro
v000722 principal
v000795 prisão
v000939 privado
v000039 problema
v000479 processar
v000604 processo
v000721 procurar
v000603 produto
v000284 produzir
v000837 profissional
v000261 proibir
v000549 projeto
v000236 prometer
v000720 promover
v000571 pronto
v000417 propaganda
v000639 proposta
v000140 proteger
v000794 protesto
v000836 proteção
v000391 protocolo
v000938 prova
v000478 provar
v000317 provocar
v000835 prática
v000087 próprio
v000364 próximo
v000156 publicar
v000680 puro
v000719 página
v000638 pânico
v000637 pé
v000548 pós
v000888 pôr
v000093 público
v000834 quantidade
v000718 quarentena
v000636 quarto
v000526 queda
v000010 querer
v000887 questionamento
v000132 questionar
v000336 questão
v000635 raro
v000793 rato
v000390 razão
v000335 real
v000501 realidade
v000570 realizar
v000106 reação
v000833 rebanho
v000076 receber
v000602 recomendar
v000937 recomendação
v000461 reconhecer
v000378 recusar
v000267 rede
v000717 reduzir
v000172 reforço
v000477 registrar
v000886 regra
v000377 relacionar
v000272 relatar
v000449 relato
v000832 relatório
v000218 relação
v000071 remédio
v000885 renomado
v000569 repetir
v001000 reportagem
v000408 representar
v000389 resfriar
v000343 resolver
v000634 respeitar
v000679 respeito
v000678 respirador
v000547 responder
v000525 responsabilidade
v000298 responsabilizar
v000448 responsável
v000407 resposta
v000999 restaurante
v000792 resto
v000546 restrição
v000126 resultado
v000376 retirar
v000431 revelar
v000476 revista
v000633 revistaoeste
v000831 ridículo
v000752 rim
v000020 risco
v000884 rna
v000716 roubar
v000375 rua
v000601 ruim
v000883 rumble
v000751 russo
v000632 rápido
v000012 saber
v000227 sair
v000998 salvador
v000127 salvar
v000416 sangue
v000997 sanguíneo
v000118 sanitário
v000830 saudar
v000060 saudável
v000045 saúde
v000996 secretário
v000829 seguinte
v000096 seguir
v000183 segundo
v000068 segurança
v000102 seguro
v000136 semana
v000995 senado
v000828 senador
v000297 senhor
v000631 senhora
v000882 senso
v000211 sentido
v000202 sentir
v000568 sequela
v000167 servir
v000827 serviço
v000826 significar
v000715 significativo
v000406 simples
v000324 sintoma
v000195 sistema
v000500 site
v000545 situação
v000750 sobreviver
v000138 social
v000342 sociedade
v000124 sofrer
v000524 solução
v000523 soro
v000714 sorte
v000713 statu
v000341 status
v000260 submeter
v000936 substância
v000316 suficiente
v000600 sugerir
v000935 sujeito
v000994 sujo
v000934 super
v000993 superar
v000791 suposto
v000499 surgir
v000630 surto
v000629 suspeitar
v000825 suspeito
v000266 suspender
v000475 syringe_e
v000350 sério
v000677 síndrome
v000374 súbito
v000388 taxa
v000460 tecnologia
v000080 tempo
v000164 tentar
v000567 teoria
v000340 terceiro
v000881 termo
v000933 terrível
v000163 testar
v000073 teste
v000259 thinking_face_e
v000217 tipo
v000291 tirar
v000498 todo
v000003 tomar
v000880 tomarei
v000628 tomo
v000932 torcer
v000190 tornar
v000790 total
v000265 trabalhar
v000544 trabalho
v000931 trair
v000749 trancar
v000992 tranquilo
v000930 transformar
v000249 transmissão
v000323 transmitir
v000879 transparência
v000991 transverso
v000021 tratamento
v000226 tratar
v000283 trazer
v000929 triste
v000474 trombone
v000180 trombose
v000928 turma
v000990 tutelar
v000627 tv
v000014 twitter
v000989 técnico
v000878 uol
v000748 urgente
v000789 urgência
v000030 usar
v000108 uso
v000599 utilizar
v000788 vac
v000038 vachina
v000787 vachinas
v000001 vacina
v000123 vacinal
v000002 vacinar
v000009 vacinação
v000334 valer
v000988 valor
v000147 variante
v000987 varíola
v000497 velho
v000986 vencer
v000626 venda
v000110 vender
v000363 veneno
v000016 ver
v000091 verdade
v000315 verdadeiro
v000676 vergonha
v000086 vez
v000405 vezes
v000085 via
v000985 vice
v000046 vida
v000877 video
v000927 viral
v000473 virar
v000876 virologista
v000984 vista
v000248 viver
v000747 vivo
v000625 volta
v000598 voltar
v000362 voluntário
v000566 vontade
v000430 votar
v000565 voto
v000247 vídeo
v000015 vírus
v000149 vítima
v000983 winking_face_e
v000875 world
v000982 zinco
v000824 água
v000823 álcool
v000117 índice
v000081 óbito
v000712 óbvio
v000522 órgão
v000333 último
v000189 único
